;FFMETADATA1
album=TWiT September 2008
artist=Leo Laporte and the TWiTs
comment=http://twit.tv/158
genre=Podcast
title=TWiT 158: Diddy Needs Gas
date=2008
id3v2_priv.XMP=<?xpacket begin\="\\xef\\xbb\\xbf" id\="W5M0MpCehiHzreSzNTczkc9d"?>\\x0a<x:xmpmeta xmlns:x\="adobe:ns:meta/" x:xmptk\="3.1.2-113">\\x0a <rdf:RDF xmlns:rdf\="http://www.w3.org/1999/02/22-rdf-syntax-ns\#">\\x0a  <rdf:Description rdf:about\=""\\x0a    xmlns:xmpDM\="http://ns.adobe.com/xmp/1.0/DynamicMedia/"\\x0a    xmlns:dc\="http://purl.org/dc/elements/1.1/"\\x0a   xmpDM:audioSampleRate\="44100"\\x0a   xmpDM:audioSampleType\="32-bit"\\x0a   xmpDM:audioChannelType\="1"\\x0a   xmpDM:audioCompressor\="Windows PCM IEEE Float  (0.24 float type 3)"\\x0a   xmpDM:duration\="1:34:03.590"\\x0a   xmpDM:loop\="False"\\x0a   xmpDM:numberOfBeats\="14015"\\x0a   xmpDM:key\="C"\\x0a   xmpDM:tempo\="149"\\x0a   xmpDM:stretchMode\="Fixed Length"\\x0a   xmpDM:relativeTimestamp\=""\\x0a   xmpDM:genre\="Other">\\x0a   <dc:title>\\x0a    <rdf:Alt>\\x0a     <rdf:li xml:lang\="x-default">\\xc3\\x98\\xc3\\xbfq&amp\;\#x10\;</rdf:li>\\x0a    </rdf:Alt>\\x0a   </dc:title>\\x0a  </rdf:Description>\\x0a </rdf:RDF>\\x0a</x:xmpmeta>\\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                     \\x0a<?xpacket end\="w"?>
encoder=Lavf58.76.100
;FFMETADATA1
album=TWiT September 2008
artist=Leo Laporte and the TWiTs
comment=http://twit.tv/158
genre=Podcast
title=TWiT 158: Diddy Needs Gas
date=2008
id3v2_priv.XMP=<?xpacket begin\="\\xef\\xbb\\xbf" id\="W5M0MpCehiHzreSzNTczkc9d"?>\\x0a<x:xmpmeta xmlns:x\="adobe:ns:meta/" x:xmptk\="3.1.2-113">\\x0a <rdf:RDF xmlns:rdf\="http://www.w3.org/1999/02/22-rdf-syntax-ns\#">\\x0a  <rdf:Description rdf:about\=""\\x0a    xmlns:xmpDM\="http://ns.adobe.com/xmp/1.0/DynamicMedia/"\\x0a    xmlns:dc\="http://purl.org/dc/elements/1.1/"\\x0a   xmpDM:audioSampleRate\="44100"\\x0a   xmpDM:audioSampleType\="32-bit"\\x0a   xmpDM:audioChannelType\="1"\\x0a   xmpDM:audioCompressor\="Windows PCM IEEE Float  (0.24 float type 3)"\\x0a   xmpDM:duration\="1:34:03.590"\\x0a   xmpDM:loop\="False"\\x0a   xmpDM:numberOfBeats\="14015"\\x0a   xmpDM:key\="C"\\x0a   xmpDM:tempo\="149"\\x0a   xmpDM:stretchMode\="Fixed Length"\\x0a   xmpDM:relativeTimestamp\=""\\x0a   xmpDM:genre\="Other">\\x0a   <dc:title>\\x0a    <rdf:Alt>\\x0a     <rdf:li xml:lang\="x-default">\\xc3\\x98\\xc3\\xbfq&amp\;\#x10\;</rdf:li>\\x0a    </rdf:Alt>\\x0a   </dc:title>\\x0a  </rdf:Description>\\x0a </rdf:RDF>\\x0a</x:xmpmeta>\\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                                    \\x0a                                                                                     \\x0a<?xpacket end\="w"?>
encoder=Lavf58.76.100



[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[00:09:54.000 --> 00:09:55.000]   >> No, just kidding.
[00:09:55.000 --> 00:09:56.000]   >> I love him.
[00:09:56.000 --> 00:09:57.000]   I'm a kid.
[00:09:57.000 --> 00:10:02.000]   So they say October 1st, you get 250 gigabytes a month.
[00:10:02.000 --> 00:10:06.000]   They point out that that only 1% of all their users use that much.
[00:10:06.000 --> 00:10:10.000]   In fact, the vast majority use 1/100 of that.
[00:10:10.000 --> 00:10:11.000]   It's much more typical.
[00:10:11.000 --> 00:10:14.000]   The average usage is 2 to 3 gigabytes a month.
[00:10:14.000 --> 00:10:15.000]   >> What?
[00:10:15.000 --> 00:10:19.000]   >> Can I bring up a point to the listeners out there and that probably
[00:10:19.000 --> 00:10:20.000]   might be good on Twitter?
[00:10:20.000 --> 00:10:21.000]   >> Yes.
[00:10:21.000 --> 00:10:26.000]   >> Somebody out there develop a small utility that essentially counts the
[00:10:26.000 --> 00:10:29.000]   bits that we use when we go online.
[00:10:29.000 --> 00:10:32.000]   Because you can do that as you can just do a little interrupt in the middle
[00:10:32.000 --> 00:10:37.000]   between the connection and the computer.
[00:10:37.000 --> 00:10:39.000]   And let's see what people really do use.
[00:10:39.000 --> 00:10:41.000]   >> Well, there are a lot of them.
[00:10:41.000 --> 00:10:42.000]   >> Netmeeter.
[00:10:42.000 --> 00:10:43.000]   >> Netmeeter.
[00:10:43.000 --> 00:10:44.000]   >> Is there a counter out there?
[00:10:44.000 --> 00:10:45.000]   I don't know.
[00:10:45.000 --> 00:10:46.000]   >> Yeah, there's tons of them.
[00:10:46.000 --> 00:10:47.000]   >> There are.
[00:10:47.000 --> 00:10:50.000]   >> What's interesting is that Comcast, when asked whether they were
[00:10:50.000 --> 00:10:54.000]   going to provide one, because if they're going to tell you you can only have so much,
[00:10:54.000 --> 00:10:56.000]   they ought to tell you how much you're using.
[00:10:56.000 --> 00:10:58.000]   They said no go out and do a search for them.
[00:10:58.000 --> 00:11:00.000]   There are others out there.
[00:11:00.000 --> 00:11:05.000]   And to me, they have a moral imperative to say if we're going to cap you,
[00:11:05.000 --> 00:11:07.000]   we need to tell you what you're doing.
[00:11:07.000 --> 00:11:11.000]   You need to be able to go to their account page on their site and it should
[00:11:11.000 --> 00:11:13.000]   say right next to your bill, how much you view it.
[00:11:13.000 --> 00:11:14.000]   >> Yeah, thanks.
[00:11:14.000 --> 00:11:15.000]   >> It's just like the self-contourness.
[00:11:15.000 --> 00:11:18.000]   >> Yeah, but here's the problem with all of this.
[00:11:18.000 --> 00:11:22.000]   I've got five computers at home that are online right now, but I also have
[00:11:22.000 --> 00:11:25.000]   three other devices that I can't load anything onto.
[00:11:25.000 --> 00:11:26.000]   >> Like your sling box, for instance.
[00:11:26.000 --> 00:11:31.000]   >> Like my sling box, my Sonos, and I don't know, Lord knows there's four or five.
[00:11:31.000 --> 00:11:32.000]   >> The router can do the counting.
[00:11:32.000 --> 00:11:35.000]   >> Yeah, especially if your router doesn't do the counting, you can flash it
[00:11:35.000 --> 00:11:39.000]   with like the tomato firmware or DDWRT and then it can do the counting for you.
[00:11:39.000 --> 00:11:45.000]   >> But still think Comcast knows they're the only ones who really can easily know all of this.
[00:11:45.000 --> 00:11:49.000]   >> You shouldn't have to go flash the firmware on your router to see who you are.
[00:11:49.000 --> 00:11:54.000]   >> They're going to get sued by somebody if they don't provide this information because the fact of the
[00:11:54.000 --> 00:11:58.000]   matter is you can't charge for somebody and Ted just take their word for it.
[00:11:58.000 --> 00:12:01.000]   This is like going to the gas station and putting the pump in and not having any
[00:12:01.000 --> 00:12:04.000]   gallonage and they just say, "Yeah, you owe me 50 bucks."
[00:12:04.000 --> 00:12:10.000]   >> Well, the same day that this broke, there also was a settlement in Florida, which Comcast
[00:12:10.000 --> 00:12:16.000]   actually lost this civil suit, I mean a suit from the Florida Attorney General in which they
[00:12:16.000 --> 00:12:22.000]   basically charged that Comcast was not playing fair by having the spanned with cap but not
[00:12:22.000 --> 00:12:23.000]   talking about it.
[00:12:23.000 --> 00:12:29.000]   That was announced the same day as this and so I suspect that that may have had something to do with it
[00:12:29.000 --> 00:12:31.000]   and they have actually had to rush this out.
[00:12:31.000 --> 00:12:34.000]   >> They clearly, I mean they clearly had kind of unwritten caps.
[00:12:34.000 --> 00:12:42.000]   The question is, is this artificially low and here's my contention, the real point of doing this
[00:12:42.000 --> 00:12:47.000]   and doing it now, right now, nobody, it's not a very small number of people who get bit by this.
[00:12:47.000 --> 00:12:52.000]   I did some calculating, if you for instance wanted to watch my video stream, which is a very high
[00:12:52.000 --> 00:12:58.000]   quality, 564 kilobits stream, if you watch it 24/7, you'd only use 176 gigabytes a month.
[00:12:58.000 --> 00:13:02.000]   >> But Leo, you've got to look at some other things out there as well.
[00:13:02.000 --> 00:13:07.000]   I also did some calculations based on one of our program's dig nation, which takes about,
[00:13:07.000 --> 00:13:10.000]   it's almost a gigabit, a gigabyte per hour.
[00:13:10.000 --> 00:13:17.000]   So if you think about it, if you're watching eight hours of television a day, which is what the
[00:13:17.000 --> 00:13:22.000]   normal American household apparently does, something like that, across 30 days, you're going to
[00:13:22.000 --> 00:13:27.000]   pretty much bump up against that just by watching eight hours of internet television a day at that
[00:13:27.000 --> 00:13:29.000]   level and that's not even HD level.
[00:13:29.000 --> 00:13:34.000]   >> So here's my problem with that, let me tack it on real quickly, Leo, is if you go over
[00:13:34.000 --> 00:13:38.000]   your limit, all you get is a warning and then once you've been warned, if you go over again,
[00:13:38.000 --> 00:13:40.000]   they suspend you for a year.
[00:13:40.000 --> 00:13:42.000]   You can't even buy extra capacity.
[00:13:42.000 --> 00:13:43.000]   >> Yeah.
[00:13:43.000 --> 00:13:46.000]   >> It's just, no, you have to stay under 250, change your life because you don't have much.
[00:13:46.000 --> 00:13:49.000]   >> Well, hey, does this happen to anybody that we know of?
[00:13:49.000 --> 00:13:51.000]   >> It doesn't start till October 1st.
[00:13:51.000 --> 00:13:53.000]   >> Well, as I said, it happens to people.
[00:13:53.000 --> 00:13:54.000]   >> It has happened to people.
[00:13:54.000 --> 00:13:56.000]   >> There's no way they're going to do that.
[00:13:56.000 --> 00:13:57.000]   That's not going to happen.
[00:13:57.000 --> 00:13:59.000]   >> They've done it.
[00:13:59.000 --> 00:14:00.000]   >> They've run it to people.
[00:14:00.000 --> 00:14:06.000]   >> They've done it to people who have run afoul of the cap before they formally said what it
[00:14:06.000 --> 00:14:07.000]   was.
[00:14:07.000 --> 00:14:10.000]   This cap has been in place for several years and every now and then if you look on broadband
[00:14:10.000 --> 00:14:16.000]   or port, you'll see stories about people who, yes, had their service cut off because they
[00:14:16.000 --> 00:14:18.000]   continually went over it.
[00:14:18.000 --> 00:14:20.000]   Now, I don't know that it was just two times in your out.
[00:14:20.000 --> 00:14:25.000]   It may have been more than that, but now they're making some formal rules starting October 1st.
[00:14:25.000 --> 00:14:26.840]   So here's my conspiracy theory.
[00:14:26.840 --> 00:14:29.560]   I think they're doing this now for a very clear reason.
[00:14:29.560 --> 00:14:34.000]   Right now, we're going to bitch in Moam, but most customers aren't even close to that.
[00:14:34.000 --> 00:14:38.640]   It's a safe thing to do, but I say they're saying, let's draw the line in the sand now.
[00:14:38.640 --> 00:14:43.880]   Nobody's downloading eight hours of high quality video today, but in a couple of years, three
[00:14:43.880 --> 00:14:45.640]   years, four years, they are.
[00:14:45.640 --> 00:14:47.600]   And what is Comcast's primary business?
[00:14:47.600 --> 00:14:48.800]   It's a cable company.
[00:14:48.800 --> 00:14:50.720]   I think what this really is is anti-competitive.
[00:14:50.720 --> 00:14:54.800]   I think they're saying, we don't want people to start watching TV.
[00:14:54.800 --> 00:14:58.240]   We don't want them to start watching revision three, eight hours a day because that puts
[00:14:58.240 --> 00:14:59.240]   us out of business.
[00:14:59.240 --> 00:15:01.280]   We don't want them downloading high diff movies.
[00:15:01.280 --> 00:15:04.200]   It's the same thing as saying we don't want voice over internet because we've got our
[00:15:04.200 --> 00:15:06.200]   own call system.
[00:15:06.200 --> 00:15:07.200]   Can I defend?
[00:15:07.200 --> 00:15:11.600]   Or transition play where they're saying, we'll wait until people start to hit the 250 gig
[00:15:11.600 --> 00:15:15.680]   max and then we'll start making a more expensive tier they can go to.
[00:15:15.680 --> 00:15:18.280]   So we make up that money and we might be losing from cable.
[00:15:18.280 --> 00:15:19.280]   Right.
[00:15:19.280 --> 00:15:21.720]   Look at the company with another argument.
[00:15:21.720 --> 00:15:23.200]   Okay.
[00:15:23.200 --> 00:15:29.160]   First of all, there's a lot of evidence that IPTV initiatives are being looked at closely
[00:15:29.160 --> 00:15:35.440]   by Comcast and at some point they may bail on the cable business and do IPTV with a package
[00:15:35.440 --> 00:15:40.520]   kind of deal, which essentially is like cable, but it would probably save them a ton of money.
[00:15:40.520 --> 00:15:45.000]   So I'm not convinced that they're doing this to kill IPTV, although it's a really good argument.
[00:15:45.000 --> 00:15:50.560]   The other thing is they keep raising their speeds and at some point they're going to
[00:15:50.560 --> 00:15:55.600]   run into kind of an end point where they're not going to be able to do any practical speed
[00:15:55.600 --> 00:15:59.640]   raising without changing their whole infrastructure.
[00:15:59.640 --> 00:16:05.040]   And I think what they're doing here is setting up some sort of essentially a marketing gimmick
[00:16:05.040 --> 00:16:11.400]   where they put this fairly high cap up and then at some point down the road when they
[00:16:11.400 --> 00:16:17.000]   have no other leverage to say we have a better deal than AT&T or whoever they say, now we
[00:16:17.000 --> 00:16:19.640]   will give you 500 gigabytes.
[00:16:19.640 --> 00:16:25.320]   And then now we'll give you a terabyte a month and then pretty much maintain the same price
[00:16:25.320 --> 00:16:26.320]   structure.
[00:16:26.320 --> 00:16:30.040]   I don't think they're going to go into price gouging because there's no evidence that they
[00:16:30.040 --> 00:16:35.400]   can maintain that because there's just enough of a modicum of competition to prevent that
[00:16:35.400 --> 00:16:36.400]   from happening.
[00:16:36.400 --> 00:16:37.400]   Well, that's the issue.
[00:16:37.400 --> 00:16:40.120]   Is there, if there were competition, nothing to worry about, right?
[00:16:40.120 --> 00:16:42.680]   Then you just say, well, Comcast has a 250 gig limit.
[00:16:42.680 --> 00:16:48.080]   I'll just go to my local independent internet service provider except that for most people
[00:16:48.080 --> 00:16:49.080]   there isn't one.
[00:16:49.080 --> 00:16:51.960]   Or even if it is one, it's at a much lower level.
[00:16:51.960 --> 00:16:53.360]   I mean, I just left DSL.
[00:16:53.360 --> 00:16:58.920]   I loved my DSL ISP to death, but they couldn't provide me more than 150k.
[00:16:58.920 --> 00:17:00.400]   They just couldn't wear it.
[00:17:00.400 --> 00:17:03.200]   Why don't you live in Berkeley or something like that?
[00:17:03.200 --> 00:17:05.600]   I live in downtown Oakland.
[00:17:05.600 --> 00:17:07.600]   Oh, I say, thank you.
[00:17:07.600 --> 00:17:09.400]   Oh, that's not the same.
[00:17:09.400 --> 00:17:11.240]   Are you kidding me?
[00:17:11.240 --> 00:17:14.120]   In a lot of cases, there are two providers.
[00:17:14.120 --> 00:17:19.000]   There are, usually AT&T or some telco and there's the cable company.
[00:17:19.000 --> 00:17:24.120]   AT&T has also said that they are looking at bandwidth caps.
[00:17:24.120 --> 00:17:30.280]   Time Warner just down the road in Beaumont is trialing a metered usage based on bandwidth
[00:17:30.280 --> 00:17:31.280]   caps.
[00:17:31.280 --> 00:17:34.840]   So this is something that's coming everywhere and my suspicion is you're not going to be
[00:17:34.840 --> 00:17:35.840]   able to escape.
[00:17:35.840 --> 00:17:38.920]   Oh, wait, time Warner, first of all, is more scared than anybody else.
[00:17:38.920 --> 00:17:41.080]   They're like, they're the, they're the ostrich of the cable company.
[00:17:41.080 --> 00:17:42.080]   So ignore them.
[00:17:42.080 --> 00:17:46.320]   It would be more interesting to see what happens with Verizon and Comcast where they compete
[00:17:46.320 --> 00:17:50.960]   in the same place and Fios is going in because there, I think, is where Comcast is going
[00:17:50.960 --> 00:17:52.680]   to get their shirt handed to them.
[00:17:52.680 --> 00:17:57.460]   If Verizon doesn't put gas on, but, but, but, they, they will, they will, they will,
[00:17:57.460 --> 00:17:59.080]   is primarily in new suburbs.
[00:17:59.080 --> 00:18:01.200]   They're not putting it into a very expensive.
[00:18:01.200 --> 00:18:02.400]   It's putting it in Manhattan.
[00:18:02.400 --> 00:18:07.200]   Yeah, but it's very, well, the T in Manhattan, when there's dense populations, it's relatively
[00:18:07.200 --> 00:18:08.200]   cheap.
[00:18:08.200 --> 00:18:13.400]   So $5,000 per subscriber in, in places in suburbs and places where houses are independent of
[00:18:13.400 --> 00:18:14.400]   individual houses.
[00:18:14.400 --> 00:18:19.000]   Well, actually the best bet for that is to do a new, new developments.
[00:18:19.000 --> 00:18:21.480]   Jim, you're never going to get fiber to your house.
[00:18:21.480 --> 00:18:23.760]   He's in, he lives on like on the ocean.
[00:18:23.760 --> 00:18:25.800]   There's not fiber in my house.
[00:18:25.800 --> 00:18:26.800]   Does that count?
[00:18:26.800 --> 00:18:27.800]   You do.
[00:18:27.800 --> 00:18:28.800]   No.
[00:18:28.800 --> 00:18:29.800]   Yeah.
[00:18:29.800 --> 00:18:30.800]   I read fiber when we put it in an edition.
[00:18:30.800 --> 00:18:31.800]   What?
[00:18:31.800 --> 00:18:32.800]   What are you nuts?
[00:18:32.800 --> 00:18:36.600]   You know, I got that banana peel cable that had two strands of UTP, two strands of cable
[00:18:36.600 --> 00:18:37.600]   and a five.
[00:18:37.600 --> 00:18:39.600]   Just so I could say I did it on twin.
[00:18:39.600 --> 00:18:41.000]   It's a good thing to have.
[00:18:41.000 --> 00:18:43.000]   And now it's paid off.
[00:18:43.000 --> 00:18:44.000]   Yeah.
[00:18:44.000 --> 00:18:47.480]   Now, we're actually running, you know, at Port Angeles house, we're running fiber to
[00:18:47.480 --> 00:18:48.480]   that.
[00:18:48.480 --> 00:18:49.480]   But we paid for the trench.
[00:18:49.480 --> 00:18:51.760]   Yeah, and it's expensive, isn't it?
[00:18:51.760 --> 00:18:54.520]   Well, actually they were strung it overhead and it wasn't that expensive.
[00:18:54.520 --> 00:18:55.520]   All right.
[00:18:55.520 --> 00:18:56.520]   Yeah.
[00:18:56.520 --> 00:18:58.720]   We, like, we looked at a trenching out to our house and it was kind of was a hundred dollars
[00:18:58.720 --> 00:18:59.720]   of foot or something.
[00:18:59.720 --> 00:19:01.280]   It was somehow a rages amount.
[00:19:01.280 --> 00:19:02.280]   Huge.
[00:19:02.280 --> 00:19:09.280]   Really fiber cable DSL where they do have a high speed and Y max or LTE or something,
[00:19:09.280 --> 00:19:11.800]   you know, in the future all competing against each other.
[00:19:11.800 --> 00:19:15.000]   I think it's possible, but it's going to take forever.
[00:19:15.000 --> 00:19:18.440]   That's the essential problem is that even if you have an independent internet service
[00:19:18.440 --> 00:19:21.440]   provider in your neighborhood, they're getting it from the telco.
[00:19:21.440 --> 00:19:23.880]   So essentially, no, no, that's not true necessarily.
[00:19:23.880 --> 00:19:26.040]   We're not getting our fiber from the telco.
[00:19:26.040 --> 00:19:27.280]   Well, who are you getting it from?
[00:19:27.280 --> 00:19:29.640]   We're getting it from the public utilities district.
[00:19:29.640 --> 00:19:30.640]   Really?
[00:19:30.640 --> 00:19:31.640]   That's interesting.
[00:19:31.640 --> 00:19:32.640]   That's an outlier.
[00:19:32.640 --> 00:19:35.840]   No, there's a lot of public utilities districts that have fiber.
[00:19:35.840 --> 00:19:38.560]   Most of the country is wired up and they got all this excess.
[00:19:38.560 --> 00:19:39.560]   Yeah, that's true.
[00:19:39.560 --> 00:19:40.560]   And they own.
[00:19:40.560 --> 00:19:41.560]   Well, that's good.
[00:19:41.560 --> 00:19:42.560]   Let's promote that.
[00:19:42.560 --> 00:19:43.560]   I mean, the more competition, the better.
[00:19:43.560 --> 00:19:47.400]   I just think in most markets, if you're lucky, you've got two big, you got the telco
[00:19:47.400 --> 00:19:51.320]   and you got the cable company and they're going to collude.
[00:19:51.320 --> 00:19:53.520]   Here's my, here's my proposition.
[00:19:53.520 --> 00:19:55.040]   Let's not have bandwidth caps.
[00:19:55.040 --> 00:19:57.120]   I don't mind paying for more speed.
[00:19:57.120 --> 00:20:00.880]   I think you should pay for more speed, but it should always be unlimited.
[00:20:00.880 --> 00:20:01.880]   Is that viable?
[00:20:01.880 --> 00:20:02.880]   Does that work, Jim Laffer?
[00:20:02.880 --> 00:20:03.880]   Yeah, there's an idea.
[00:20:03.880 --> 00:20:04.880]   Pay by the bit.
[00:20:04.880 --> 00:20:07.120]   No, no, no, no, no, no, no, no.
[00:20:07.120 --> 00:20:08.120]   Not by the bit.
[00:20:08.120 --> 00:20:09.120]   You're not paying for data.
[00:20:09.120 --> 00:20:10.120]   Pay by speed.
[00:20:10.120 --> 00:20:11.120]   Pay by speed.
[00:20:11.120 --> 00:20:12.920]   So if I get the speed.
[00:20:12.920 --> 00:20:13.920]   Say again.
[00:20:13.920 --> 00:20:14.920]   Get the speed.
[00:20:14.920 --> 00:20:18.480]   That's the other problem is that Comcast claims, these people claim you're going to get,
[00:20:18.480 --> 00:20:19.480]   you know, two megabits.
[00:20:19.480 --> 00:20:20.480]   Right.
[00:20:20.480 --> 00:20:21.480]   Or you don't get it.
[00:20:21.480 --> 00:20:25.080]   No, but I think, I think as a consumer, I'd be willing to, you know, tear me.
[00:20:25.080 --> 00:20:27.800]   So if I'm not a big user, give me two megabits.
[00:20:27.800 --> 00:20:32.120]   But if I want to start downloading high def video or start watching streaming video,
[00:20:32.120 --> 00:20:33.840]   I want 10 megabits.
[00:20:33.840 --> 00:20:35.000]   I pay for that.
[00:20:35.000 --> 00:20:36.800]   But it's got to be on AT&T does.
[00:20:36.800 --> 00:20:39.760]   That's what AT&T does now at DSL is tiered.
[00:20:39.760 --> 00:20:42.400]   But traditionally cable has not been.
[00:20:42.400 --> 00:20:47.080]   Well, you can get, you can get a more expensive account from at least some cable operators.
[00:20:47.080 --> 00:20:50.160]   It'll give you more of a slightly corporate thing.
[00:20:50.160 --> 00:20:54.640]   We did this for one of our video creators down in LA who I'd upload a show every week.
[00:20:54.640 --> 00:20:57.120]   I just don't, I don't want limits.
[00:20:57.120 --> 00:20:59.560]   It's, you can't measure how much you've downloaded.
[00:20:59.560 --> 00:21:01.960]   It's an unpredictable amount.
[00:21:01.960 --> 00:21:04.320]   And I don't want limits on what I can watch.
[00:21:04.320 --> 00:21:06.280]   I know how much bandwidth I'm getting.
[00:21:06.280 --> 00:21:07.640]   I can check that at any time.
[00:21:07.640 --> 00:21:09.600]   I know if I'm getting my money's worth.
[00:21:09.600 --> 00:21:13.040]   And I think that that's a much more reasonable way to play it.
[00:21:13.040 --> 00:21:15.880]   And I think consumers be, I mean, then, you know what you're getting.
[00:21:15.880 --> 00:21:17.200]   I'm getting four megabits.
[00:21:17.200 --> 00:21:18.200]   I'm getting it.
[00:21:18.200 --> 00:21:23.120]   What about then surfside of like a minimum, like a, you know, like a service level agreement?
[00:21:23.120 --> 00:21:25.320]   Like we will provide you this much.
[00:21:25.320 --> 00:21:26.720]   It might go higher sometimes.
[00:21:26.720 --> 00:21:27.720]   I think that's reasonable.
[00:21:27.720 --> 00:21:28.720]   The positions are right.
[00:21:28.720 --> 00:21:29.720]   Yeah.
[00:21:29.720 --> 00:21:30.720]   You're guaranteed this.
[00:21:30.720 --> 00:21:31.720]   Now they tell you the maximum.
[00:21:31.720 --> 00:21:34.520]   They say you may get as much as 10 megabits.
[00:21:34.520 --> 00:21:36.800]   And you can only go as high as 250 gigabits.
[00:21:36.800 --> 00:21:37.800]   Yeah.
[00:21:37.800 --> 00:21:39.880]   Minimals are much better.
[00:21:39.880 --> 00:21:45.080]   This is kind of the conversation we had before, John, where we were debating what is the actual
[00:21:45.080 --> 00:21:48.520]   cost of this bandwidth to the provider.
[00:21:48.520 --> 00:21:49.520]   And I still like attention.
[00:21:49.520 --> 00:21:52.920]   Oh, and now here we go into the theoretical that's all free argument.
[00:21:52.920 --> 00:21:53.920]   All right.
[00:21:53.920 --> 00:21:54.920]   I'm not going to say that.
[00:21:54.920 --> 00:21:57.920]   I get a bunch of hate mail because I still think that it should be done.
[00:21:57.920 --> 00:21:59.720]   And you know what my argument is.
[00:21:59.720 --> 00:22:04.320]   Do you, you don't really want people to pay for the by the bit though.
[00:22:04.320 --> 00:22:06.400]   And yeah, I do.
[00:22:06.400 --> 00:22:09.720]   He likes the way it was back in 1996.
[00:22:09.720 --> 00:22:11.880]   I'd see paying by the bit makes no sense to me.
[00:22:11.880 --> 00:22:13.120]   I can understand paying.
[00:22:13.120 --> 00:22:15.880]   Look, understand, we have to pay for the infrastructure, John.
[00:22:15.880 --> 00:22:19.920]   I'm not saying we don't have to pay for something, but, but, but it makes more sense to me that
[00:22:19.920 --> 00:22:23.660]   I pay for the speed I get, not for the bits.
[00:22:23.660 --> 00:22:27.020]   But we really don't want us pay for the bits because that gives them a chokehold on the
[00:22:27.020 --> 00:22:28.660]   content that we get.
[00:22:28.660 --> 00:22:29.660]   They're essentially condensed.
[00:22:29.660 --> 00:22:35.560]   Yes, it does because I, if I'm getting 250 gigs limit, I can't download high def movies.
[00:22:35.560 --> 00:22:37.000]   I can't do all the things I'd like to do.
[00:22:37.000 --> 00:22:38.160]   Leo, here's what I would get.
[00:22:38.160 --> 00:22:42.700]   What you, what everybody assumes when they take on this argument with me is that that
[00:22:42.700 --> 00:22:48.620]   for some reason that calculation is going to result in some horrendous fees for normal
[00:22:48.620 --> 00:22:49.620]   usage.
[00:22:49.620 --> 00:22:53.840]   I'm saying that you should be able to download all the movies you want by the bit and pay
[00:22:53.840 --> 00:22:55.560]   like 12 bucks a month.
[00:22:55.560 --> 00:22:56.560]   Okay.
[00:22:56.560 --> 00:22:58.400]   I could, I could dig that.
[00:22:58.400 --> 00:23:00.400]   Do you think that's what's going to happen?
[00:23:00.400 --> 00:23:06.920]   Well, no, because it's already the, the, the amount of, of the number of people that are
[00:23:06.920 --> 00:23:11.880]   against the idea and the fact that we've done it some other way for so long and the fact
[00:23:11.880 --> 00:23:15.080]   that every time you turn around one of these guys is going to offer something like, no,
[00:23:15.080 --> 00:23:16.320]   we don't should do it that way.
[00:23:16.320 --> 00:23:17.520]   No, it's never going to happen.
[00:23:17.520 --> 00:23:22.180]   The problem is that they, if you pay by the bit, they still have another dial they can
[00:23:22.180 --> 00:23:23.740]   turn, which is the speed.
[00:23:23.740 --> 00:23:26.820]   So they say, okay, yeah, you buy by the bit, but I want to turn your speed down because
[00:23:26.820 --> 00:23:27.820]   I don't want you to.
[00:23:27.820 --> 00:23:31.900]   I think it should be the maximum amount of speed that you can possibly get by the bit.
[00:23:31.900 --> 00:23:34.060]   Well, I could live with that.
[00:23:34.060 --> 00:23:37.980]   If the, if the price of per bit, in a way, that makes more sense because you're buying,
[00:23:37.980 --> 00:23:42.260]   let's say you buy a high def movie and it's two gigabyte download, you know exactly what
[00:23:42.260 --> 00:23:44.260]   the cost of that movie is going to be.
[00:23:44.260 --> 00:23:47.500]   You know, if it's a penny, a penny a megabyte, it's two, you know, whatever, whatever, whatever
[00:23:47.500 --> 00:23:48.500]   that is.
[00:23:48.500 --> 00:23:51.200]   Two thousand, then all your VISTA machines wake up at midnight and download the whole
[00:23:51.200 --> 00:23:52.200]   operating.
[00:23:52.200 --> 00:23:55.040]   Well, that's a good point.
[00:23:55.040 --> 00:23:57.040]   We got a, yeah.
[00:23:57.040 --> 00:24:00.880]   We got an email from a family of four and the guy is really worried about the two 50
[00:24:00.880 --> 00:24:05.720]   gigabyte cap because he says he's got, you know, Xbox 360 and he's got four computers,
